source_file,timestamp
swenable_mixed_w6_1.json,2026-01-03T09:19:39.391457
baseline_log_cpuintensive.json,2025-07-31T23:02:17.459742
swenable_memoryintensive_w14_1.json,2025-12-28T21:06:52.185338
swenable_cpuintensive_w4_2.json,2025-12-24T07:23:31.998173
mlp.json,2025-11-22T10:02:47.207222
dvfs_log_cpuIntensive.json,2025-07-31T23:56:50.046457
mlpenable_memoryintensive.json,2025-11-22T23:39:31.338088
swenable_cpuintensive_w12_2.json,2025-12-28T14:26:14.400825
swenable_memoryintensive_w10_1.json,2025-12-28T08:47:51.008197
dvfs_log_cpuIntensive.json,2025-07-31T23:55:48.802095
SWenable_memoryintensive4.json,2025-12-11T08:58:16.822103
mlp.json,2025-11-22T10:14:44.131593
swenable_mixed_w6_2.json,2026-01-06T21:27:10.373195
swenable_cpuintensive_w10_2.json,2025-12-28T08:20:21.222721
swenable_memoryintensive_w4_1.json,2025-12-25T08:28:44.413343
SWdisable_memoryintensive4.json,2025-12-11T09:06:47.965066
mlpdisable_mixed2.json,2026-02-16T23:55:02.788172
swenable_memoryintensive_w6_2.json,2025-12-26T07:55:57.590476
SWdisable_memoryintensive.json,2025-11-25T02:25:47.835151
mlp.json,2025-11-22T10:13:01.294598
swenable_memoryintensive_w10_3.json,2025-12-28T07:26:03.229163
SWenable_memoryintensive3.json,2025-12-11T06:08:20.900865
baseline_log_cpuintensive.json,2025-07-31T22:59:23.784279
SW-disable_cpuintensive3.json,2025-12-10T23:20:06.412706
swenable_memoryintensive_w4_1.json,2025-12-25T08:27:34.312811
swenable_memoryintensive_w4_3.json,2025-12-25T09:08:39.325069
baseline_log_memoryintensive.json,2025-08-05T17:12:47.177796
SWdisable_memoryintensive3.json,2025-12-11T06:01:53.958419
swenable_cpuintensive_w10_3.json,2025-12-28T07:13:48.333918
baseline_log_cpuintensive.json,2025-07-31T23:00:28.070761
baseline_log_memoryintensive2.json,2025-08-05T19:26:17.675095
swenable_mixed_w8_2.json,2026-01-03T10:44:42.011973
swenable_mixed_w14_1.json,2026-01-03T20:39:53.212502
swenable_mixed_w14_2.json,2026-01-03T21:05:07.502783
swenable_mixed_w10_1.json,2026-01-03T18:23:11.553883
swenable_memoryintensive_w6_3.json,2025-12-26T09:02:57.283065
mlp.json,2025-11-22T10:21:35.846905
swenable_cpuintensive7.json,2025-12-11T17:42:25.806718
mlp.json,2025-11-22T10:23:49.453069
swenable_memoryintensive_w12_1.json,2025-12-28T13:35:34.193659
baseline_log_cpuintensive.json,2025-07-31T23:00:08.730434
SWenable_memoryintensive2.json,2025-11-25T08:01:14.327143
mlpdisable_cpuintensive.json,2025-11-22T15:27:35.342902
mlpdisable_mixed1.json,2026-02-16T23:37:09.070608
swenable_memoryintensive_w4_2.json,2025-12-25T08:42:16.484870
swenable_cpuintensive_w10_2.json,2025-12-28T08:23:43.446316
baseline_log_memoryintensive.json,2025-08-05T17:09:47.050866
swenable_mixed_w4_2.json,2026-01-03T08:33:23.016196
mlp.json,2025-11-22T10:07:07.493593
swenable_memoryintensive_w6_2.json,2025-12-26T07:57:29.353291
swenable_mixed_w14_1.json,2026-01-03T20:39:28.752734
swenable_cpuintensive_w6_2.json,2025-12-26T07:45:45.505845
swenable_cpuintensive_w6_2.json,2025-12-26T07:45:21.474728
swenable_memoryintensive_w6_2.json,2025-12-26T07:56:50.335948
baseline_log_cpuintensive2.json,2025-08-05T20:14:25.715517
swenable_mixed_w4_2.json,2026-01-03T08:30:17.582028
SWenable_cpuintensive8.json,2025-12-11T21:29:23.463808
swenable_mixed_w14_2.json,2026-01-03T21:03:25.849315
SWdisable_cpuintensive4.json,2025-12-11T07:09:43.451744
mlp.json,2025-11-22T10:20:08.210003
swenable_memoryintensive_w12_2.json,2025-12-28T14:30:42.274243
swenable_cpuintensive_w4_1.json,2025-12-24T06:56:01.996992
mlp.json,2025-11-22T09:43:43.766638
baseline_log_memoryintensive3.json,2025-08-08T08:41:29.200157
mlp.json,2025-11-22T10:05:39.413410
SWenable_cpuintensive4.json,2025-12-11T07:02:09.136754
mlp.json,2025-11-22T10:13:47.976715
swenable_memoryintensive6.json,2025-12-11T15:34:51.246164
baseline_log_cpuintensive2.json,2025-08-05T20:17:26.648585
swenable_memoryintensive_w6_3.json,2025-12-26T09:04:14.796192
swenable_memoryintensive_w4_1.json,2025-12-25T08:25:39.060104
dvfs_log_memoryintensive.json,2025-08-05T16:50:52.861723
swenable_cpuintensive_w4_3.json,2025-12-24T07:58:05.691897
swenable_cpuintensive_w14_1.json,2025-12-28T21:03:00.175237
mlp.json,2025-11-22T09:58:51.593870
mlpenable_cpuintensive2.json,2026-02-16T22:54:26.125622
mlp.json,2025-11-22T10:09:31.455796
SWdisable_memoryintensive4.json,2025-12-11T09:06:38.366034
swenable_memoryintensive_w6_1.json,2025-12-26T07:31:15.663461
SWdisable_memoryintensive3.json,2025-12-11T06:02:38.194915
swenable_mixed_w14_2.json,2026-01-03T21:00:26.173265
SW-enable_cpuintensive3.json,2025-12-10T23:08:37.706247
mlpenable_cpuintensive2.json,2026-02-16T22:53:29.527836
swenable_memoryintensive_w12_3.json,2025-12-28T15:22:47.914406
swenable_memoryintensive_w14_3.json,2025-12-28T15:47:42.151338
SW-disable_cpuintensive3.json,2025-12-10T23:18:43.583034
dvfs_log_cpuintensive2.json,2025-08-05T20:22:59.004567
SWenable_cpuintensive8.json,2025-12-11T21:30:29.364125
mlpdisable_cpuintensive3.json,2026-02-16T23:41:53.687775
swenable_memoryintensive_w10_1.json,2025-12-28T08:50:20.209848
mlpdisable_cpuintensive3.json,2026-02-16T23:41:48.695616
swenable_cpuintensive7.json,2025-12-11T17:42:49.750055
mlp.json,2025-11-22T09:44:25.244385
dvfs_log_cpuintensive3.json,2025-08-08T08:20:30.001501
baseline_log_memoryintensive3.json,2025-08-08T08:42:56.742793
baseline_log_cpuintensive2.json,2025-08-05T20:14:15.808053
SW-enable_cpuintensive3.json,2025-12-10T23:09:04.487229
swenable_cpuintensive_w4_1.json,2025-12-24T06:57:57.577609
mlpdisable_cpuintensive.json,2025-11-22T15:30:02.467469
swenable_cpuintensive_w10_3.json,2025-12-28T07:12:26.985981
baseline_log_memoryintensive2.json,2025-08-05T19:25:51.604560
mlpdisable_cpuintensive2.json,2026-02-16T23:23:03.767950
swenable_mixed_w14_2.json,2026-01-03T21:03:36.197815
swenable_memoryintensive_w12_3.json,2025-12-28T15:21:30.209696
swenable_mixed_w12_1.json,2026-01-03T20:20:46.707001
baseline_log_cpuintensive.json,2025-07-31T23:01:38.843982
mlpenable_mixed2.json,2026-02-17T00:15:46.982051
SWenable_memoryintensive2.json,2025-11-25T08:02:19.118948
mlp.json,2025-11-22T10:16:59.488298
SWenable_memoryintensive3.json,2025-12-11T06:07:39.937399
swenable_memoryintensive_w10_1.json,2025-12-28T08:49:44.364625
SW-enable_cpuintensive3.json,2025-12-10T23:09:51.269114
mlpdisable_mixed1.json,2026-02-16T23:37:52.734427
swenable_memoryintensive_w10_3.json,2025-12-28T07:28:57.934651
swenable_memoryintensive_w14_3.json,2025-12-28T15:48:42.647256
dvfs_log_memoryintensive.json,2025-08-05T16:50:32.563330
mlpenable_cpuintensive.json,2025-11-22T15:08:51.560185
mlp.json,2025-11-22T10:15:40.163257
swenable_cpuintensive_w6_3.json,2025-12-26T08:55:39.225303
swenable_mixed_w6_2.json,2026-01-06T21:31:12.874409
SWenable_cpuintensive8.json,2025-12-11T21:29:52.814997
swenable_mixed_w6_2.json,2026-01-06T21:27:35.877158
SWenable_memoryintensive3.json,2025-12-11T06:09:45.263463
swenable_memoryintensive_w14_3.json,2025-12-28T15:46:54.318893
swenable_cpuintensive_w6_1.json,2025-12-26T06:58:42.834713
mlpdisable_memoryintensive.json,2025-11-22T23:08:50.429492
swenable_cpuintensive_w4_3.json,2025-12-24T07:59:22.775129
swenable_cpuintensive_w12_1.json,2025-12-28T13:23:36.487636
swenable_mixed_w12_2.json,2026-01-03T19:15:36.055370
swenable_mixed_w14_1.json,2026-01-03T20:42:35.167669
swenable_cpuintensive_w14_2.json,2025-12-28T19:54:20.816808
baseline_log_cpuintensive.json,2025-07-31T23:02:14.242033
baseline_log_cpuintensive2.json,2025-08-05T20:14:54.665288
mlp.json,2025-11-22T10:16:26.923470
mlp.json,2025-11-22T09:43:34.537934
swenable_memoryintensive_w14_2.json,2025-12-28T20:01:47.373039
swenable_cpuintensive_w6_1.json,2025-12-26T06:59:01.109870
SWenable_cpuintensive8.json,2025-12-11T21:32:15.777029
dvfs_log_memoryintensive.json,2025-08-05T16:51:50.197045
mlpenable_mixed2.json,2026-02-17T00:17:57.090347
swenable_mixed_w6_1.json,2026-01-03T09:20:10.859534
dvfs_log_cpuintensive2.json,2025-08-05T20:22:23.594819
swenable_memoryintensive_w14_1.json,2025-12-28T21:05:28.050702
swenable_cpuintensive_w14_2.json,2025-12-28T19:53:55.007996
swenable_mixed_w8_1.json,2026-01-06T21:12:38.842797
swenable_cpuintensive_w4_3.json,2025-12-24T07:59:17.188675
dvfs_log_memoryintensive3.json,2025-08-08T08:48:59.956797
swenable_memoryintensive_w4_1.json,2025-12-25T08:28:19.163926
swenable_memoryintensive_w14_1.json,2025-12-28T21:05:42.559975
swenable_mixed_w14_2.json,2026-01-03T21:01:25.348177
swenable_memoryintensive_w12_1.json,2025-12-28T13:31:48.817931
mlp.json,2025-11-22T10:10:13.643713
mlp.json,2025-11-22T10:05:06.853663
mlpdisable_mixed2.json,2026-02-16T23:58:23.549218
swenable_cpuintensive_w12_3.json,2025-12-28T15:12:55.254474
mlpenable_cpuintensive.json,2025-11-22T15:06:28.283119
swenable_cpuintensive_w12_3.json,2025-12-28T15:14:14.323480
swenable_memoryintensive_w12_2.json,2025-12-28T14:31:06.799450
swenable_cpuintensive_w12_2.json,2025-12-28T14:23:05.384067
mlpenable_cpuintensive2.json,2026-02-16T22:57:10.118010
mlpenable_memoryintensive3.json,2026-02-17T00:10:28.992678
swenable_cpuintensive_w6_3.json,2025-12-26T08:56:38.216829
swenable_mixed_w12_2.json,2026-01-03T19:13:23.777613
swenable_memoryintensive_w14_3.json,2025-12-28T15:49:35.265135
SW-enable_cpuintensive3.json,2025-12-10T23:07:54.048362
mlpdisable_cpuintensive3.json,2026-02-16T23:44:46.554345
baseline_log_cpuintensive3.json,2025-08-08T08:25:06.684039
swenable_mixed_w14_1.json,2026-01-03T20:41:35.792703
mlp.json,2025-11-22T09:45:29.485225
swenable_cpuintensive_w10_1.json,2025-12-28T08:39:35.060386
swenable_memoryintensive_w10_1.json,2025-12-28T08:49:07.395551
mlp.json,2025-11-22T10:09:59.627921
mlp.json,2025-11-22T09:37:41.561971
swenable_mixed_w8_2.json,2026-01-03T10:41:45.942123
SWdisable_memoryintensive4.json,2025-12-11T09:09:19.397827
dvfs_log_cpuintensive3.json,2025-08-08T08:18:45.372387
SWenable_memoryintensive.json,2025-11-25T02:30:28.382517
swenable_cpuintensive_w4_2.json,2025-12-24T07:22:42.482691
swenable_memoryintensive6.json,2025-12-11T15:31:34.886861
SWdisable_memoryintensive3.json,2025-12-11T06:01:29.809686
SWdisable_memoryintensive8.json,2025-12-11T21:50:48.023074
swenable_memoryintensive_w14_3.json,2025-12-28T15:50:45.160391
swenable_memoryintensive_w10_3.json,2025-12-28T07:28:29.347002
dvfs_log_cpuintensive2.json,2025-08-05T20:27:13.633764
SWenable_memoryintensive3.json,2025-12-11T06:09:34.294066
mlpenable_mixed1.json,2026-02-16T23:13:57.003860
SWdisable_cpuintensive8.json,2025-12-11T21:11:37.253628
baseline_log_cpuintensive.json,2025-07-31T22:59:59.097725
mlpenable_cpuintensive3.json,2026-02-17T00:01:54.563650
swenable_mixed_w4_1.json,2026-01-03T07:55:34.729955
baseline_log_cpuintensive2.json,2025-08-05T20:17:42.899142
swenable_memoryintensive_w6_2.json,2025-12-26T07:57:20.002401
swenable_memoryintensive_w6_2.json,2025-12-26T07:55:28.762027
swenable_mixed_w8_2.json,2026-01-03T10:44:35.901016
baseline_log_memoryintensive3.json,2025-08-08T08:44:11.328705
mlp.json,2025-11-22T10:11:23.563808
mlpdisable_cpuintensive.json,2025-11-22T15:28:34.309702
swenable_cpuintensive5.json,2025-12-11T11:38:21.661325
SWenable_memoryintensive3.json,2025-12-11T06:11:16.775119
swenable_mixed_w8_2.json,2026-01-03T10:44:53.954420
swenable_mixed_w14_1.json,2026-01-03T20:40:37.696100
SW-disable_cpuintensive3.json,2025-12-10T23:17:15.914409
baseline_log_cpuintensive2.json,2025-08-05T20:14:41.756233
swenable_cpuintensive_w6_3.json,2025-12-26T08:59:53.719042
mlpdisable_memoryintensive2.json,2026-02-16T23:30:00.880355
mlpdisable_mixed1.json,2026-02-16T23:38:21.556948
SWdisable_memoryintensive8.json,2025-12-11T21:52:00.397591
dvfs_log_memoryintensive2.json,2025-08-05T19:34:12.382656
swenable_memoryintensive7.json,2025-12-11T20:47:41.804743
mlenable_memoryintensive2.json,2026-02-16T23:06:46.498412
swenable_cpuintensive_w4_1.json,2025-12-24T06:59:53.788317
baseline_log_memoryintensive.json,2025-08-05T17:11:07.539945
mlp.json,2025-11-22T10:01:00.823505
mlpenable_memoryintensive3.json,2026-02-17T00:10:05.881403
swenable_mixed_w12_1.json,2026-01-03T20:17:10.178604
swenable_cpuintensive5.json,2025-12-11T11:41:49.278977
swenable_cpuintensive_w10_3.json,2025-12-28T07:12:07.068641
swenable_cpuintensive_w14_1.json,2025-12-28T21:02:34.941980
swenable_memoryintensive_w6_2.json,2025-12-26T07:58:19.754194
swenable_cpuintensive_w10_1.json,2025-12-28T08:42:21.237458
swenable_cpuintensive5.json,2025-12-11T11:41:16.339656
SWdisable_memoryintensive8.json,2025-12-11T21:52:53.896065
SWdisable_memoryintensive3.json,2025-12-11T06:00:46.363762
mlpenable_mixed2.json,2026-02-17T00:16:19.963443
mlp.json,2025-11-22T09:40:01.124540
mlpdisable_memoryintensive.json,2025-11-22T23:12:23.817569
mlpenable_mixed1.json,2026-02-16T23:15:14.852555
swenable_mixed_w12_2.json,2026-01-03T19:15:13.763003
swenable_memoryintensive_w14_1.json,2025-12-28T21:07:17.637817
swenable_mixed_w4_2.json,2026-01-03T08:32:41.707581
swenable_mixed_w6_1.json,2026-01-03T09:23:18.204746
swenable_memoryintensive_w12_2.json,2025-12-28T14:33:09.092680
swenable_cpuintensive5.json,2025-12-11T11:38:04.386839
SWenable_memoryintensive2.json,2025-11-25T08:00:24.135836
baseline_log_cpuintensive.json,2025-07-31T23:01:51.799436
mlpdisable_mixed1.json,2026-02-16T23:36:30.458858
mlenable_memoryintensive2.json,2026-02-16T23:06:22.763535
swenable_memoryintensive_w6_2.json,2025-12-26T07:55:23.052438
swenable_mixed_w4_1.json,2026-01-03T07:56:30.636952
mlp.json,2025-11-22T10:14:53.406134
swenable_cpuintensive_w4_2.json,2025-12-24T07:24:28.532930
SWenable_memoryintensive2.json,2025-11-25T08:01:54.155620
swenable_mixed_w6_2.json,2026-01-06T21:29:19.953571
swenable_cpuintensive5.json,2025-12-11T11:40:17.807157
baseline_log_memoryintensive2.json,2025-08-05T19:26:07.666532
mlpenable_cpuintensive.json,2025-11-22T15:07:32.325123
swenable_cpuintensive_w12_3.json,2025-12-28T15:10:21.699271
mlpdisable_cpuintensive.json,2025-11-22T15:28:15.863007
mlpdisable_cpuintensive2.json,2026-02-16T23:23:22.751114
mlpdisable_cpuintensive2.json,2026-02-16T23:25:56.032698
swenable_mixed_w8_2.json,2026-01-03T10:42:13.852595
swenable_cpuintensive5.json,2025-12-11T11:38:31.600424
dvfs_log_cpuintensive2.json,2025-08-05T20:27:16.844905
SWenable_cpuintensive.json,2025-11-25T02:58:36.675707
swenable_mixed_w10_1.json,2026-01-03T18:22:42.506503
mlpdisable_mixed1.json,2026-02-16T23:34:11.504598
mlpdisable_mixed1.json,2026-02-16T23:36:20.841270
SWdisable_cpuintensive4.json,2025-12-11T07:10:08.031289
SWdisable_cpuintensive8.json,2025-12-11T21:10:58.229593
dvfs_log_cpuintensive2.json,2025-08-05T20:26:54.366723
swenable_cpuintensive_w12_1.json,2025-12-28T13:23:22.042181
mlpdisable_mixed2.json,2026-02-16T23:57:45.057950
mlp.json,2025-11-22T09:52:31.755858
SWdisable_cpuintensive4.json,2025-12-11T07:08:36.105462
swenable_memoryintensive_w12_3.json,2025-12-28T15:21:46.961001
swenable_cpuintensive_w10_1.json,2025-12-28T08:42:51.420599
mlpenable_cpuintensive3.json,2026-02-17T00:03:28.193133
swenable_memoryintensive_w6_1.json,2025-12-26T07:33:05.736697
dvfs_log_cpuintensive2.json,2025-08-05T20:24:00.141771
dvfs_log_cpuIntensive.json,2025-07-31T23:54:21.651772
swenable_cpuintensive_w14_1.json,2025-12-28T20:58:10.854320
baseline_log_memoryintensive.json,2025-08-05T17:12:08.602298
mlp.json,2025-11-22T10:01:28.559946
dvfs_log_cpuintensive2.json,2025-08-05T20:26:34.747063
swenable_memoryintensive7.json,2025-12-11T20:51:50.374835
mlpdisable_memoryintensive2.json,2026-02-16T23:28:48.604071
swenable_mixed_w6_1.json,2026-01-03T09:21:33.909548
swenable_memoryintensive_w14_1.json,2025-12-28T21:06:22.339561
mlp.json,2025-11-22T10:08:31.123882
mlpenable_memoryintensive3.json,2026-02-17T00:09:00.855301
SWdisable_cpuintensive4.json,2025-12-11T07:11:55.055206
mlpdisable_cpuintensive3.json,2026-02-16T23:46:29.068945
mlp.json,2025-11-22T10:24:40.384734
mlp.json,2025-11-22T09:39:51.969116
swenable_memoryintensive_w10_1.json,2025-12-28T08:46:58.086698
mlpdisable_memoryintensive3.json,2026-02-16T23:49:43.173889
SW-enable_cpuintensive3.json,2025-12-10T23:06:42.754956
mlp.json,2025-11-22T09:54:41.654329
mlpdisable_memoryintensive.json,2025-11-22T23:11:46.536552
swenable_memoryintensive_w10_2.json,2025-12-28T08:31:45.027062
swenable_cpuintensive_w6_2.json,2025-12-26T07:45:39.554612
dvfs_log_cpuIntensive.json,2025-07-31T23:53:08.616947
swenable_cpuintensive_w10_2.json,2025-12-28T08:20:55.004743
mlpdisable_memoryintensive3.json,2026-02-16T23:50:21.422710
swenable_cpuintensive_w14_1.json,2025-12-28T21:02:19.425527
mlenable_memoryintensive2.json,2026-02-16T23:07:57.148710
swenable_cpuintensive_w12_1.json,2025-12-28T13:23:06.609415
swenable_mixed_w14_1.json,2026-01-03T20:38:19.299325
dvfs_log_memoryintensive.json,2025-08-05T16:51:33.051542
swenable_cpuintensive_w14_1.json,2025-12-28T21:00:13.387788
baseline_log_cpuintensive3.json,2025-08-08T08:26:36.106480
swenable_memoryintensive_w10_3.json,2025-12-28T07:27:02.229049
mlpdisable_cpuintensive.json,2025-11-22T15:30:44.566731
baseline_log_memoryintensive2.json,2025-08-05T19:27:03.015805
baseline_log_cpuintensive3.json,2025-08-08T08:28:07.203561
mlpdisable_memoryintensive.json,2025-11-22T23:11:18.192115
swenable_mixed_w6_2.json,2026-01-06T21:28:06.816367
dvfs_log_cpuintensive2.json,2025-08-05T20:25:49.674403
dvfs_log_memoryintensive2.json,2025-08-05T19:33:33.519169
baseline_log_memoryintensive2.json,2025-08-05T19:22:24.533966
swenable_mixed_w12_2.json,2026-01-03T19:14:41.010448
mlpdisable_memoryintensive2.json,2026-02-16T23:27:17.938544
SW-enable_cpuintensive3.json,2025-12-10T23:10:13.050958
swenable_mixed_w6_2.json,2026-01-06T21:28:55.558612
mlp.json,2025-11-22T10:07:26.034034
baseline_log_memoryintensive2.json,2025-08-05T19:25:35.467502
swenable_memoryintensive_w6_2.json,2025-12-26T07:59:09.737675
swenable_mixed_w14_1.json,2026-01-03T20:39:43.586858
swenable_memoryintensive_w4_2.json,2025-12-25T08:38:54.485699
swenable_mixed_w8_2.json,2026-01-03T10:42:28.235021
mlp.json,2025-11-22T09:44:38.884139
SWdisable_memoryintensive4.json,2025-12-11T09:08:25.338449
swenable_memoryintensive_w14_3.json,2025-12-28T15:50:51.244309
mlp.json,2025-11-22T09:51:03.424275
mlp.json,2025-11-22T09:36:47.421486
swenable_cpuintensive_w4_2.json,2025-12-24T07:23:22.184760
mlpenable_mixed1.json,2026-02-16T23:17:34.662977
swenable_cpuintensive_w6_3.json,2025-12-26T08:57:31.563375
mlpdisable_memoryintensive.json,2025-11-22T23:09:59.424973
mlp.json,2025-11-22T09:40:24.434467
mlpenable_memoryintensive.json,2025-11-22T23:39:50.310858
swenable_cpuintensive_w12_2.json,2025-12-28T14:24:52.980233
SWdisable_cpuintensive7.json,2025-12-11T17:36:02.245244
baseline_log_memoryintensive2.json,2025-08-05T19:24:46.998563
swenable_cpuintensive5.json,2025-12-11T11:38:36.502938
SWdisable_memoryintensive2.json,2025-11-25T07:51:16.652957
mlenable_memoryintensive2.json,2026-02-16T23:08:48.593861
swenable_mixed_w6_2.json,2026-01-06T21:30:08.548649
swenable_mixed_w8_1.json,2026-01-06T21:15:05.695373
mlpenable_memoryintensive3.json,2026-02-17T00:08:14.475894
SWdisable_memoryintensive3.json,2025-12-11T06:03:02.100890
swenable_cpuintensive6.json,2025-12-11T15:07:53.027103
SWdisable_memoryintensive4.json,2025-12-11T09:06:09.140669
baseline_log_cpuintensive2.json,2025-08-05T20:14:32.131775
SWenable_cpuintensive8.json,2025-12-11T21:31:19.488903
swenable_cpuintensive_w6_1.json,2025-12-26T06:56:28.348379
SWdisable_cpuintensive8.json,2025-12-11T21:11:52.099158
swenable_mixed_w4_2.json,2026-01-03T08:33:47.384340
swenable_memoryintensive_w14_1.json,2025-12-28T21:06:32.169793
SW-disable_cpuintensive3.json,2025-12-10T23:18:24.326167
mlpenable_mixed1.json,2026-02-16T23:17:58.368452
mlp.json,2025-11-22T09:44:20.680550
dvfs_log_cpuintensive3.json,2025-08-08T08:19:56.133205
dvfs_log_memoryintensive3.json,2025-08-08T08:47:39.719202
swenable_cpuintensive_w10_1.json,2025-12-28T08:39:30.171601
mlp.json,2025-11-22T09:44:57.296078
baseline_log_memoryintensive.json,2025-08-05T17:09:24.460918
baseline_log_cpuintensive3.json,2025-08-08T08:29:24.820801
swenable_cpuintensive_w12_3.json,2025-12-28T15:13:38.150135
SWdisable_cpuintensive7.json,2025-12-11T17:34:12.315222
mlpdisable_memoryintensive3.json,2026-02-16T23:51:04.828216
mlp.json,2025-11-22T10:17:45.334450
swenable_cpuintensive_w4_2.json,2025-12-24T07:23:57.400284
mlenable_memoryintensive2.json,2026-02-16T23:11:06.908559
